date,sector,rsi_grps,r_1,ema_26_dist_lag1,volume_lag1,volume_sma_20_lag1,volume_ratio_lag1,bb_width_lag1,volatility_20_lag1,macd_histogram_lag1,month_sin,month_cos,bull_bear_lag1,macd_buy_sell
2021-07-14,4,0,0.0290214288594953,0.0271638640611868,1389437.0,1415405.7,0.9816528222261646,19.552286069058653,0.0335859581037521,-0.1227588730369312,-0.4999999999999997,-0.8660254037844388,1.0,0.0
2021-07-15,4,0,-0.0244266003912116,0.0022011827986722,1486309.0,1409422.7,1.054551625995523,17.461191374316797,0.0324046384278913,0.0104924802181796,-0.4999999999999997,-0.8660254037844388,0.0,1.0
2021-07-16,4,0,0.0053340848997178,0.006997277081016,898833.0,1372393.05,0.6549384667898165,17.13794669270777,0.0312604823927745,0.1478957780913365,-0.4999999999999997,-0.8660254037844388,1.0,1.0
2021-07-19,4,0,0.0021394811294313,0.0084702149721825,1070020.0,1354135.9,0.79018656842345,17.09071277500982,0.0311414845867623,0.2510053167412006,-0.4999999999999997,-0.8660254037844388,1.0,1.0
2021-07-20,4,0,0.0032350236424537,0.0108590052714879,948541.0,1334278.75,0.7109016762801625,17.194596335997062,0.0309428019785261,0.3368537534147784,-0.4999999999999997,-0.8660254037844388,0.0,1.0
2021-07-21,4,0,0.0392815012578607,0.0473728134007807,1487875.0,1338541.5,1.1115643407395288,18.540464310315823,0.0320857563235183,0.7486778690846047,-0.4999999999999997,-0.8660254037844388,1.0,1.0
2021-07-22,4,0,0.0523234870454266,0.0952264557285453,1705374.0,1363103.4,1.251096578586775,23.08263927261055,0.033423015892523,1.4883029629754807,-0.4999999999999997,-0.8660254037844388,1.0,1.0
2021-07-23,4,0,-0.0033917500011208,0.0841683154068572,988693.0,1366213.8,0.7236737031934533,25.95824947467497,0.0333243638927536,1.83792370105624,-0.4999999999999997,-0.8660254037844388,0.0,1.0
2021-07-26,4,1,0.0073967616123395,0.0848071539833127,1164233.0,1364105.95,0.8534769604956273,29.00829609103664,0.0325891957755931,2.0303469496220705,-0.4999999999999997,-0.8660254037844388,1.0,1.0
2021-07-27,4,1,-0.0048204932610275,0.073262916593628,1031978.0,1347876.95,0.7656322040376163,30.913353885029096,0.0319533497939172,1.9850826966876176,-0.4999999999999997,-0.8660254037844388,1.0,1.0
2021-07-28,4,1,-0.0144114750084044,0.0533881600585921,978521.0,1315294.7,0.7439557081770344,32.13996914811986,0.0310013260536188,1.6923242721479976,-0.4999999999999997,-0.8660254037844388,0.0,1.0
2021-07-29,4,1,0.0092522840001954,0.0582271590088255,973561.0,1286468.2,0.7567703577904219,33.34389179445003,0.0300514495259051,1.4946090893196682,-0.4999999999999997,-0.8660254037844388,1.0,1.0
2021-07-30,4,1,0.0226396522886081,0.0758867701826445,1473072.0,1291657.15,1.140451241260113,35.546261984245575,0.02969095953226,1.5019075397365564,-0.4999999999999997,-0.8660254037844388,1.0,1.0
2021-08-02,4,1,0.0205085312935431,0.0902505384271164,1261413.0,1283220.9,0.9830053422602454,38.47396954606546,0.0298712238857997,1.6166680465480168,-0.8660254037844385,-0.5000000000000004,1.0,1.0
2021-08-03,4,1,-0.0205085312935431,0.0627563244542826,1356206.0,1291028.25,1.050485146239054,39.884583171155725,0.0297546719490258,1.3602283386706762,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2021-08-04,4,1,0.0188759765880511,0.0763890257213258,1055833.0,1262464.2,0.8363270815916998,39.09570761201553,0.0219002416158636,1.2930942168972446,-0.8660254037844385,-0.5000000000000004,1.0,1.0
2021-08-05,4,1,-0.0001210360688963,0.0702133344537343,1083813.0,1242552.15,0.8722474948033369,36.921373071348285,0.0217104770333652,1.146712292872996,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2021-08-06,4,1,0.031865952228064,0.0963496152443745,1449163.0,1229947.5,1.1782315911858026,37.430649473392805,0.0211395914308627,1.2984202294544094,-0.8660254037844385,-0.5000000000000004,1.0,1.0
2021-08-09,4,1,0.0139715859874022,0.1026453805190425,1127807.0,1219481.35,0.9248251316020536,37.0781719869621,0.0205730745693834,1.437790864373654,-0.8660254037844385,-0.5000000000000004,1.0,1.0
2021-08-10,4,1,-0.0050421735964763,0.089265033231915,1080919.0,1200580.05,0.9003306360121509,37.10955524560114,0.020004086314317,1.3501619017438775,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2021-08-11,4,1,0.0208149189248653,0.1030103613833078,1257914.0,1194003.9,1.053525872067922,38.70268991059663,0.0196452565698968,1.408311662562019,-0.8660254037844385,-0.5000000000000004,1.0,1.0
2021-08-12,4,1,0.0324722030955849,0.1277688695712353,1187607.0,1179068.8,1.0072414773421194,40.318953620507614,0.0187113270299312,1.6906970764555052,-0.8660254037844385,-0.5000000000000004,1.0,1.0
2021-08-13,4,1,0.0173119579028543,0.1350642400130271,1512357.0,1209745.0,1.2501452785504383,41.99586265336171,0.0186868042917746,1.9271320470434807,-0.8660254037844385,-0.5000000000000004,1.0,1.0
2021-08-16,4,1,0.0084643468397168,0.1325720424081378,1042857.0,1208386.85,0.8630158462912766,42.78320752720413,0.018556231950974,2.01587127226488,-0.8660254037844385,-0.5000000000000004,1.0,1.0
2021-08-17,4,1,0.0028412917498311,0.1244835651836725,1066121.0,1214265.85,0.8779963629875616,42.29206539990099,0.0185670861883419,1.9364208600431687,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2021-08-18,4,0,-0.020279186228497,0.0936537779191376,918357.0,1185789.95,0.7744685304509454,41.4083044811066,0.018775282467775,1.4781642673638071,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2021-08-19,4,1,-0.0250586998051761,0.0613536320017762,1244832.0,1162762.85,1.070581159348185,41.076296660829314,0.0172321618377244,0.7533550541452065,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2021-08-20,4,1,0.0289299186197736,0.0850716550821284,1307218.0,1178689.1,1.109043937031402,41.27907567304641,0.0178576709479443,0.521253045944448,-0.8660254037844385,-0.5000000000000004,1.0,1.0
2021-08-23,4,1,0.0158724921668341,0.0941300955125027,1355800.0,1188267.45,1.1409889246734817,41.91109788965008,0.0179601041791447,0.4621688714133931,-0.8660254037844385,-0.5000000000000004,1.0,1.0
2021-08-24,4,1,0.0001071179905689,0.0866610161524778,1002408.0,1186788.95,0.8446388045658835,41.60794918990263,0.0178105920423769,0.3272252584822901,-0.8660254037844385,-0.5000000000000004,1.0,1.0
2021-08-25,4,1,0.002300265812192,0.082017099884252,1005618.0,1188143.8,0.8463773492737158,39.7966385779668,0.017082734305882,0.1772278159874556,-0.8660254037844385,-0.5000000000000004,1.0,1.0
2021-08-26,4,0,0.024438447375097,0.0999222849468407,1542115.0,1216571.5,1.267590930742665,38.76393223223516,0.017444982773721,0.2932882885498813,-0.8660254037844385,-0.5000000000000004,1.0,1.0
2021-08-27,4,1,-0.0204389753061154,0.0715045319497195,1006596.0,1193247.7,0.8435767359953847,37.02006420421594,0.0183701370101418,0.0262678436952406,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2021-08-30,4,0,0.0106930244419382,0.0764038585945766,1170566.0,1188705.35,0.9847402470258924,36.11426917292943,0.0181277062683288,-0.090398298941146,-0.8660254037844385,-0.5000000000000004,1.0,0.0
2021-08-31,4,0,-0.0203725032082219,0.0504407110080226,957951.0,1168792.6,0.8196073452210426,32.337062393028134,0.0181171428356837,-0.4798367431396571,-0.8660254037844385,-0.5000000000000004,0.0,0.0
2021-09-01,4,0,0.0064811817969069,0.0528046154778941,1347343.0,1183368.1,1.1385662669122143,29.0619835596458,0.0178958564193889,-0.6970939040786792,-1.0,-1.8369701987210294e-16,1.0,0.0
2021-09-02,4,0,-0.0114372874003183,0.0376933857230268,1358847.0,1197119.8,1.1350969217951286,24.318689715397056,0.0182853558075091,-1.0066043721355715,-1.0,-1.8369701987210294e-16,0.0,0.0
2021-09-03,4,0,-0.0364616562985084,0.0004989064335014,1479945.0,1198658.9,1.2346673436454692,21.734553232367205,0.019405005480751,-1.6425976078732685,-1.0,-1.8369701987210294e-16,0.0,0.0
2021-09-07,4,0,0.0081192781023536,-0.0072032628294041,1431043.0,1234417.5,1.1592860600242625,18.937114324718152,0.0197068210788199,-2.441488457653171,-1.0,-1.8369701987210294e-16,0.0,0.0
2021-09-08,4,0,0.0215928286401402,0.0133811673668117,1494388.0,1246241.2,1.1991161903490273,17.584111847738086,0.0197489408353909,-2.261528805965275,-1.0,-1.8369701987210294e-16,1.0,0.0
2021-09-09,4,0,-5.534187444333957e-05,0.0123258768844899,1037027.0,1238712.2,0.8371815503229887,17.70883799570072,0.0183115401675657,-2.082944404677737,-1.0,-1.8369701987210294e-16,1.0,0.0
2021-09-10,4,0,-5.534493733592094e-05,0.0113506570857978,1112111.0,1218699.9,0.9125388456994212,17.976356284387464,0.0178415923418039,-1.909836221475716,-1.0,-1.8369701987210294e-16,1.0,0.0
2021-09-13,4,0,0.0084323572753839,0.0184124536094239,1493533.0,1241233.7,1.2032649451912238,17.91119273703555,0.0178406946076089,-1.6466029373408118,-1.0,-1.8369701987210294e-16,1.0,0.0
2021-09-14,4,0,0.0133022732367849,0.029605786912354,1084799.0,1242167.6,0.8733112987329568,17.709686436644972,0.0181125311506782,-1.2788530944394063,-1.0,-1.8369701987210294e-16,0.0,0.0
2021-09-15,4,0,-0.0023314457384826,0.0251420255848903,1063111.0,1249405.3,0.8508936211491979,17.705054288775784,0.0175242293947798,-1.045114282037236,-1.0,-1.8369701987210294e-16,0.0,0.0
2021-09-16,4,0,0.0174881370490104,0.039897736420954,1360654.0,1255196.4,1.0840168120303724,17.284480413306426,0.0168654371837032,-0.6703929324053575,-1.0,-1.8369701987210294e-16,1.0,0.0
2021-09-17,4,0,0.006009537590257,0.0426004827072047,1132110.0,1246441.0,0.9082740378405396,17.718572355465597,0.0156819447493743,-0.3607154582629004,-1.0,-1.8369701987210294e-16,1.0,0.0
2021-09-20,4,0,0.0028062391010059,0.0420160532187834,1058971.0,1231599.55,0.859833864018544,18.108930161084288,0.0153094085991858,-0.1455084848762098,-1.0,-1.8369701987210294e-16,1.0,0.0
2021-09-21,4,0,0.0010040957376842,0.0397462366839521,1498363.0,1256397.3,1.1925869309015549,18.51503298176567,0.0153087132743629,-0.0221616587507416,-1.0,-1.8369701987210294e-16,0.0,0.0
2021-09-22,4,1,0.0360525572599405,0.0717301423940101,1219121.0,1267072.45,0.9621557157209124,21.146030509669515,0.0172910466183302,0.4686008805622843,-1.0,-1.8369701987210294e-16,1.0,1.0
2021-09-23,4,1,0.0527926538133218,0.1190676497556692,1146025.0,1247267.95,0.9188282277276508,28.273214104334897,0.0202812023586156,1.3983450309107577,-1.0,-1.8369701987210294e-16,1.0,1.0
2021-09-24,4,1,0.0219883625811735,0.1318777481820043,1507896.0,1272332.95,1.1851426153822393,36.39792538911627,0.0198288709872046,2.165849825238328,-1.0,-1.8369701987210294e-16,1.0,1.0
2021-09-27,4,1,0.0536615341788765,0.1773325363027559,1394587.0,1283534.0,1.0865212764134025,48.6643090224415,0.0226556026615827,3.2370485614450466,-1.0,-1.8369701987210294e-16,1.0,1.0
2021-09-28,4,1,-0.0208274835092635,0.1401381758709548,1420746.0,1306673.75,1.0872997180818853,55.38043979221419,0.0226853180972099,3.397389666933983,-1.0,-1.8369701987210294e-16,0.0,1.0
2021-09-30,4,0,-0.0187686792461152,0.0495829411615456,1496030.0,1316238.95,1.1365945370329604,57.87624052097914,0.0267631236133666,1.5462087568907004,-1.0,-1.8369701987210294e-16,0.0,1.0
2021-10-01,4,0,0.0089163828031035,0.0543765611520323,1127321.0,1298607.75,0.8680997013917405,57.43701190732537,0.0249838154539136,0.9000265509028793,-0.8660254037844386,0.5000000000000001,0.0,1.0
2021-10-05,4,0,-0.0222964476842275,0.0459546034601281,1524063.0,1301864.75,1.1706769078738786,54.40914362011074,0.0255284058274486,0.1689821083070724,-0.8660254037844386,0.5000000000000001,0.0,1.0
2021-10-06,4,0,-0.0331713581419596,0.0109422746073445,1455870.0,1299938.85,1.119952680851103,52.28105004381962,0.0268256302950773,-0.6671708876882043,-0.8660254037844386,0.5000000000000001,0.0,0.0
2021-10-07,4,0,0.0294634942071271,0.0380056728431861,1118067.0,1303990.85,0.8574193599594659,50.08228832841701,0.0273545273779721,-0.8445543192834322,-0.8660254037844386,0.5000000000000001,1.0,0.0
2021-10-08,4,0,-0.0433526063677943,-0.0055886863446663,1432045.0,1319987.55,1.08489280826929,47.20451802640753,0.029455920773704,-1.5308243526883991,-0.8660254037844386,0.5000000000000001,0.0,0.0
2021-10-11,4,0,-0.0024531110579553,-0.0074350661935789,1142112.0,1302416.5,0.876917637330301,44.50954769248557,0.0294790182163235,-1.973285338518828,-0.8660254037844386,0.5000000000000001,0.0,0.0
2021-10-12,4,0,-0.0403040403636035,-0.0433386255901062,1536896.0,1325021.35,1.159902819679094,43.68278278199688,0.0309219895579027,-2.6972793702851563,-0.8660254037844386,0.5000000000000001,0.0,0.0
2021-10-13,4,0,0.0005325948144641,-0.0397826713761339,1287072.0,1336219.4,0.9632190641746408,42.66895116691279,0.0309110521199427,-3.054578121211521,-0.8660254037844386,0.5000000000000001,0.0,0.0
2021-10-14,4,2,-0.0108676355334713,-0.0466190212842705,1376965.0,1337034.95,1.0298646269493554,43.13062553392365,0.0307795406305031,-3.2922788057595325,-0.8660254037844386,0.5000000000000001,0.0,0.0
2021-10-15,4,2,-0.0266740662458312,-0.0667559071310299,1507350.0,1355796.95,1.111781524512207,45.41282063354919,0.0312916211432441,-3.6175718257960594,-0.8660254037844386,0.5000000000000001,0.0,0.0
2021-10-18,4,0,0.0034216368923428,-0.0591276430753211,1325293.0,1369113.05,0.9679938409760976,47.43143456889459,0.0312965263271238,-3.620833121553844,-0.8660254037844386,0.5000000000000001,0.0,0.0
2021-10-19,4,2,0.0180175216917786,-0.0390305798936861,1141872.0,1351288.5,0.8450245820933132,48.42631537762088,0.0316056217123216,-3.2427962586776977,-0.8660254037844386,0.5000000000000001,1.0,0.0
2021-10-20,4,2,-0.0386689472178606,-0.0702827458886157,1417573.0,1361211.1,1.041405701143636,52.14145036644027,0.0313576380492803,-3.296155539307311,-0.8660254037844386,0.5000000000000001,0.0,0.0
2021-10-21,4,0,0.0086241224440971,-0.0578872806964849,1327402.0,1370279.95,0.9687086204537986,54.223684046541,0.0283850842095379,-3.0639547526327107,-0.8660254037844386,0.5000000000000001,1.0,0.0
2021-10-22,4,0,0.0384504995686721,-0.0194349245725943,1301932.0,1359981.75,0.9573157875096484,53.29311404122183,0.0295271821246484,-2.307600449906261,-0.8660254037844386,0.5000000000000001,1.0,0.0
2021-10-25,4,0,0.0294488780969079,0.0091331482480776,1444570.0,1362480.9,1.0602497253355994,46.78261143450334,0.0272320432931394,-1.3502805211935311,-0.8660254037844386,0.5000000000000001,1.0,0.0
2021-10-26,4,0,0.0506392303728011,0.0567328825996795,1688085.0,1375847.85,1.2269416273027574,41.61859786707368,0.0300336287677148,-0.0333082407838947,-0.8660254037844386,0.5000000000000001,1.0,0.0
2021-10-27,4,0,-0.0058613320994475,0.0466375076428228,1118786.0,1361713.95,0.8216013355815295,40.25139291476859,0.0277394207969305,0.7285582675642455,-0.8660254037844386,0.5000000000000001,0.0,1.0
2021-10-28,4,0,0.0164043403889794,0.0589324202910835,1415072.0,1357666.05,1.0422828205802157,40.43324838220372,0.0276914351604207,1.3880758863933178,-0.8660254037844386,0.5000000000000001,0.0,1.0
2021-10-29,4,0,-0.0240055171581221,0.0312318497029141,1534063.0,1378003.15,1.113250720798425,39.328944263001006,0.0281310894260763,1.4249543582429802,-0.8660254037844386,0.5000000000000001,0.0,1.0
2021-11-01,4,0,0.0265017862892386,0.0543246320730118,1402541.0,1374881.45,1.020117770881264,37.618631162317,0.0282652671454244,1.7166956799385578,-0.5000000000000004,0.8660254037844384,1.0,1.0
2021-11-02,4,0,-0.0296189331068578,0.0217718263325564,1515734.0,1374465.0,1.10278108209376,36.16483310737573,0.0285890573943814,1.426557885118306,-0.5000000000000004,0.8660254037844384,0.0,1.0
2021-11-03,4,0,-0.0063649436947387,0.0141404298328317,1082080.0,1355775.5,0.79812623845172,35.99095389268524,0.0276615272632356,1.0842488181701977,-0.5000000000000004,0.8660254037844384,0.0,1.0
2021-11-04,4,1,0.037254090465957,0.0485458001394453,1035561.0,1351650.2,0.7661457084088769,36.057545819515326,0.0281732519880977,1.283117551533123,-0.5000000000000004,0.8660254037844384,1.0,1.0
2021-11-05,4,0,0.0402867473072687,0.0842895674967773,1405325.0,1350314.2,1.040739259055411,40.55917216014058,0.0276726295251189,1.8671869610593936,-0.5000000000000004,0.8660254037844384,1.0,1.0
2021-11-08,4,0,-0.043073558214448,0.0356175988496341,1170415.0,1351729.35,0.8658649011357191,41.7196919300344,0.0295655572007929,1.546753584408456,-0.5000000000000004,0.8660254037844384,0.0,1.0
2021-11-09,4,0,0.0099382120648044,0.0424121797673587,1468857.0,1348327.4,1.089391938486157,42.79456979817263,0.0278770231177916,1.3765764992214993,-0.5000000000000004,0.8660254037844384,1.0,1.0
2021-11-10,4,0,-0.0526489740880387,-0.010239898056197,1160985.0,1342023.05,0.8651006404100138,42.325792609237055,0.0305989731639475,0.5009816969124579,-0.5000000000000004,0.8660254037844384,0.0,1.0
2021-11-11,4,0,-0.0327199940482276,-0.0391041312650708,1390951.0,1342722.35,1.0359185575484016,41.78411201452354,0.0314503868420769,-0.498857375373555,-0.5000000000000004,0.8660254037844384,0.0,0.0
2021-11-12,4,0,0.0095106199886499,-0.0277669326483383,1125720.0,1323640.85,0.8504723921145225,39.791882748014416,0.0308001548996803,-1.0054588823164363,-0.5000000000000004,0.8660254037844384,1.0,0.0
2021-11-15,4,0,-0.012524501979214,-0.0370239036385238,1206758.0,1317714.1,0.9157965297631708,38.10196160166674,0.0309987456921807,-1.441456118008333,-0.5000000000000004,0.8660254037844384,1.0,0.0
2021-11-16,4,0,-0.0011656865623472,-0.035420248671471,1137877.0,1317514.35,0.863654350330226,37.30191873151807,0.0307827483004052,-1.6692127448502452,-0.5000000000000004,0.8660254037844384,0.0,0.0
2021-11-17,4,0,-0.0245812838284709,-0.0547216719559656,1488511.0,1321061.25,1.1267539639059128,35.05835201939675,0.0300046886375366,-2.028949354379429,-0.5000000000000004,0.8660254037844384,0.0,0.0
2021-11-18,4,0,-0.0129062274899646,-0.0621998798849745,1165620.0,1312972.15,0.8877720673663947,34.14304392436628,0.0301437125991361,-2.306250873003621,-0.5000000000000004,0.8660254037844384,0.0,0.0
2021-11-19,4,0,-0.0022592653224752,-0.059837136566234,914603.0,1293605.7,0.7070183750736411,35.70397229853967,0.0287789230187353,-2.3876462131657727,-0.5000000000000004,0.8660254037844384,1.0,0.0
2021-11-22,4,0,-0.0135519985748828,-0.0674848591982938,1041652.0,1273459.8,0.8179700686272153,38.86422465320629,0.027951273559367,-2.466092406629428,-0.5000000000000004,0.8660254037844384,1.0,0.0
2021-11-23,4,0,0.0483027510052204,-0.0197870430626472,1106435.0,1244377.3,0.889147527843846,39.04241855105721,0.0277008147781384,-1.8124557050540484,-0.5000000000000004,0.8660254037844384,1.0,0.0
2021-11-24,4,2,-0.0171973283844165,-0.0338878879597113,1442433.0,1260559.65,1.1442798442739304,39.73972457722664,0.0278681641278264,-1.4991002394796848,-0.5000000000000004,0.8660254037844384,0.0,0.0
2021-11-25,4,0,-0.0024422687236456,-0.0336500785984127,995614.0,1239586.75,0.8031821895482506,39.59756398674483,0.027457657224488,-1.2365377434073568,-0.5000000000000004,0.8660254037844384,1.0,0.0
2021-11-26,4,2,0.0156354274271371,-0.0170807586726322,1131298.0,1219448.5,0.9277128144402982,39.55262003431744,0.0274444184615182,-0.8029677630713219,-0.5000000000000004,0.8660254037844384,1.0,0.0
2021-11-29,4,0,-0.0129221633358537,-0.0275610881158005,1533203.0,1225981.6,1.2505921785449308,38.4915498040275,0.0266080169261022,-0.6213455516518591,-0.5000000000000004,0.8660254037844384,0.0,0.0
2021-11-30,4,0,-0.0065242443134527,-0.0314538245185317,1320234.0,1216206.6,1.0855343162913274,38.57425653682208,0.0259903592793257,-0.5291628884103279,-0.5000000000000004,0.8660254037844384,1.0,0.0
2021-12-01,4,0,-0.0381935857809751,-0.0630465333429803,1450585.0,1234631.85,1.1749129912694216,40.097683041084736,0.02706869800163,-0.8585116533512758,-2.4492935982947064e-16,1.0,0.0,0.0
2021-12-02,4,0,0.0406995796834239,-0.0223791373307369,1452540.0,1255480.8,1.1569591506297825,37.802621518677086,0.0273795585629675,-0.5266355966470568,-2.4492935982947064e-16,1.0,1.0,0.0
